## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli3\speed_acc_child_noise_6-[030caaa5-a92b-42e4-a2e0-67bca293eb5f]\speed_acc_child_noise_6-eye_data.idf
## Date:	20.07.2017 09:25:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9740                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_6                                                                                                                                                                                                                                         
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
88245316153	SMP	1	1347.08	804.40	1108.35	830.10	23.70	23.70	4.87	23.82	23.82	4.93	1342.33	809.73	1349.50	809.64	1106.71	835.62	1113.84	835.46	951.83	415.87	1022.14	409.96	0	1	1	2	-1	-1	-0.52	-10.91	685.62	50.95	-16.61	688.97	-0.05	0.25	-0.97	0.02	0.27	-0.96	0	 -1	
88245349488	SMP	1	1346.98	804.82	1108.30	830.48	23.75	23.75	4.88	23.64	23.64	4.93	1342.39	810.25	1349.49	810.19	1106.55	835.99	1113.64	836.03	952.58	412.97	1018.42	410.07	0	1	1	2	-1	-1	-0.53	-11.03	685.93	50.98	-16.71	688.85	-0.05	0.25	-0.97	0.01	0.27	-0.96	0	 -1	
88245382902	SMP	1	1347.09	805.26	1108.08	830.84	23.71	23.71	4.88	23.72	23.72	4.92	1342.43	810.53	1349.51	810.53	1106.47	836.42	1113.50	836.34	950.41	413.64	1019.23	409.99	0	1	1	2	-1	-1	-0.54	-11.11	686.23	51.01	-16.80	688.97	-0.05	0.25	-0.97	0.02	0.27	-0.96	0	 -1	
88245416148	SMP	1	1347.12	805.45	1108.03	830.99	23.55	23.55	4.87	23.37	23.37	4.91	1342.42	810.88	1349.57	810.78	1106.44	836.65	1113.46	836.51	949.14	412.09	1019.63	409.21	0	1	1	2	-1	-1	-0.54	-11.17	686.21	51.03	-16.85	689.19	-0.05	0.25	-0.97	0.02	0.27	-0.96	0	 -1	
88245449493	SMP	1	1347.26	805.67	1108.08	831.55	23.42	23.42	4.86	23.77	23.77	4.91	1342.51	811.18	1349.68	811.11	1106.35	836.84	1113.46	836.77	947.24	409.76	1017.52	415.65	0	1	1	2	-1	-1	-0.56	-11.24	686.13	50.98	-16.87	688.30	-0.05	0.26	-0.96	0.01	0.26	-0.97	0	 -1	
88245482821	SMP	1	1347.37	806.10	1108.09	831.45	23.34	23.34	4.85	23.61	23.61	4.91	1342.63	811.40	1349.76	811.36	1106.38	836.97	1113.45	837.01	945.38	411.08	1016.72	412.89	0	1	1	2	-1	-1	-0.59	-11.29	686.26	50.96	-16.91	688.11	-0.05	0.25	-0.97	0.01	0.27	-0.96	0	 -1	
88245516150	SMP	1	1347.41	806.33	1107.93	831.77	23.52	23.52	4.85	23.58	23.58	4.90	1342.68	811.58	1349.85	811.58	1106.30	837.09	1113.45	837.17	943.05	409.79	1016.26	416.14	0	1	1	2	-1	-1	-0.60	-11.33	685.97	50.93	-16.93	687.53	-0.05	0.25	-0.97	0.02	0.26	-0.97	0	 -1	
88245549488	SMP	1	1347.52	806.52	1107.90	831.78	23.46	23.46	4.84	23.51	23.51	4.89	1342.76	811.73	1349.95	811.74	1106.25	837.14	1113.35	837.24	940.40	410.34	1016.11	418.61	0	1	1	2	-1	-1	-0.62	-11.36	685.78	50.93	-16.94	687.39	-0.05	0.25	-0.97	0.02	0.26	-0.96	0	 -1	
88245582794	SMP	1	1347.64	806.55	1107.85	831.74	23.52	23.52	4.84	23.42	23.42	4.88	1342.90	811.91	1350.04	811.87	1106.27	837.29	1113.31	837.29	938.58	410.04	1018.05	418.12	0	1	1	2	-1	-1	-0.65	-11.39	685.80	50.95	-16.96	687.52	-0.05	0.25	-0.97	0.02	0.27	-0.96	0	 -1	
88245616121	SMP	1	1347.79	806.92	1107.79	832.13	23.50	23.50	4.84	23.66	23.66	4.88	1342.93	812.29	1350.13	812.29	1106.25	837.54	1113.33	837.38	935.70	410.20	1019.52	422.92	0	1	1	2	-1	-1	-0.66	-11.48	685.47	50.93	-16.99	687.30	-0.05	0.25	-0.97	0.02	0.26	-0.97	0	 -1	
88245649460	SMP	1	1348.03	807.57	1107.91	832.64	23.60	23.60	4.84	23.88	23.88	4.89	1343.23	812.83	1350.33	812.82	1106.32	837.93	1113.42	837.89	933.54	411.66	1018.96	427.19	0	1	1	2	-1	-1	-0.71	-11.60	685.80	50.91	-17.09	687.26	-0.05	0.25	-0.97	0.02	0.26	-0.97	0	 -1	
88245682810	SMP	1	1348.20	808.01	1108.10	832.74	23.48	23.48	4.84	23.71	23.71	4.89	1343.45	813.34	1350.59	813.28	1106.36	838.21	1113.45	838.22	933.42	411.66	1016.89	425.36	0	1	1	2	-1	-1	-0.77	-11.70	685.65	50.90	-17.15	687.17	-0.05	0.25	-0.97	0.01	0.27	-0.96	0	 -1	
88245716123	SMP	1	1348.33	808.22	1108.16	832.93	23.39	23.39	4.83	23.73	23.73	4.90	1343.58	813.46	1350.83	813.48	1106.49	838.43	1113.61	838.35	932.58	413.41	1018.20	426.60	0	1	1	2	-1	-1	-0.80	-11.72	684.99	50.84	-17.19	686.91	-0.05	0.25	-0.97	0.01	0.27	-0.96	0	 -1	
88245749443	SMP	1	1348.40	808.45	1108.35	833.12	23.59	23.59	4.84	23.94	23.94	4.90	1343.75	813.69	1350.91	813.68	1106.53	838.63	1113.75	838.49	933.39	414.16	1016.28	428.56	0	1	1	2	-1	-1	-0.83	-11.77	684.99	50.77	-17.20	686.19	-0.05	0.25	-0.97	0.01	0.27	-0.96	0	 -1	
88245782791	SMP	1	1348.58	808.78	1108.46	833.55	23.67	23.67	4.84	23.85	23.85	4.91	1343.87	814.15	1351.07	814.04	1106.67	838.94	1113.97	838.86	933.43	414.71	1015.59	432.02	0	1	1	2	-1	-1	-0.86	-11.85	684.67	50.67	-17.26	685.30	-0.05	0.25	-0.97	0.01	0.26	-0.97	0	 -1	
88245816109	SMP	1	1348.82	809.07	1108.64	833.83	23.80	23.80	4.85	23.91	23.91	4.91	1344.01	814.41	1351.29	814.38	1106.86	839.27	1114.17	839.24	933.19	416.09	1016.06	430.64	0	1	1	2	-1	-1	-0.90	-11.91	684.02	50.56	-17.31	684.47	-0.05	0.25	-0.97	0.01	0.26	-0.96	0	 -1	
88245849519	SMP	1	1348.89	809.50	1108.79	834.07	23.85	23.85	4.85	24.08	24.08	4.92	1344.23	814.79	1351.45	814.65	1106.97	839.53	1114.25	839.40	935.26	417.01	1015.10	432.88	0	1	1	2	-1	-1	-0.94	-11.97	683.79	50.49	-17.34	683.78	-0.05	0.25	-0.97	0.01	0.26	-0.96	0	 -1	
88245882781	SMP	1	1349.09	809.86	1108.94	834.48	23.73	23.73	4.86	24.19	24.19	4.93	1344.43	815.27	1351.61	815.26	1107.04	839.87	1114.27	839.75	936.45	415.59	1011.20	434.40	0	1	1	2	-1	-1	-0.98	-12.09	683.68	50.46	-17.41	683.48	-0.05	0.26	-0.97	0.01	0.26	-0.97	0	 -1	
88245916106	SMP	1	1349.17	810.45	1109.03	834.82	23.78	23.78	4.86	24.19	24.19	4.93	1344.55	815.70	1351.74	815.61	1107.13	840.24	1114.34	840.27	938.62	416.32	1008.17	434.61	0	1	1	2	-1	-1	-1.01	-12.17	683.47	50.41	-17.49	683.05	-0.04	0.25	-0.97	0.01	0.26	-0.96	0	 -1	
88245949473	SMP	1	1349.27	810.84	1109.14	835.26	23.98	23.98	4.87	24.36	24.36	4.95	1344.66	816.21	1351.88	816.12	1107.19	840.57	1114.34	840.39	941.13	416.36	1002.69	439.73	0	1	1	2	-1	-1	-1.03	-12.28	683.21	50.40	-17.54	683.02	-0.04	0.25	-0.97	0.00	0.26	-0.97	0	 -1	
88245982748	SMP	1	1349.37	811.12	1109.20	835.44	23.90	23.90	4.87	24.41	24.41	4.96	1344.75	816.44	1351.91	816.41	1107.16	840.89	1114.36	840.76	943.34	416.93	996.40	439.46	0	1	1	2	-1	-1	-1.05	-12.34	683.28	50.37	-17.60	682.59	-0.04	0.25	-0.97	0.00	0.26	-0.96	0	 -1	
88246016082	SMP	1	1349.33	811.39	1109.22	835.65	23.86	23.86	4.88	24.35	24.35	4.97	1344.82	816.64	1351.99	816.61	1107.23	841.10	1114.40	841.11	947.48	417.18	992.86	438.11	0	1	1	2	-1	-1	-1.06	-12.38	683.24	50.36	-17.67	682.59	-0.04	0.25	-0.97	0.00	0.27	-0.96	0	 -1	
88246049415	SMP	1	1349.38	811.66	1109.33	835.99	24.05	24.05	4.89	24.42	24.42	4.97	1344.93	817.03	1352.06	816.93	1107.32	841.34	1114.44	841.27	951.51	416.67	988.12	441.14	0	1	1	2	-1	-1	-1.08	-12.46	683.51	50.36	-17.72	682.86	-0.04	0.25	-0.97	0.00	0.26	-0.97	0	 -1	
88246082747	SMP	1	1349.52	811.84	1109.46	836.13	24.12	24.12	4.90	24.49	24.49	4.98	1345.02	817.23	1352.19	817.17	1107.36	841.49	1114.54	841.43	954.06	415.44	982.34	443.00	0	1	1	2	-1	-1	-1.11	-12.51	683.56	50.33	-17.74	682.58	-0.04	0.25	-0.97	0.00	0.26	-0.97	0	 -1	
88246116076	SMP	1	1346.40	817.77	1108.17	841.49	24.42	24.42	4.92	24.73	24.73	5.00	1342.99	820.08	1350.26	819.99	1107.17	844.11	1114.44	844.10	1098.89	695.88	1044.30	757.79	0	1	1	2	-1	-1	-0.68	-13.11	683.07	50.31	-18.30	681.92	0.01	0.12	-0.99	0.05	0.14	-0.99	0	 -1	
88246149405	SMP	1	1345.67	819.34	1107.19	843.16	24.51	24.51	4.93	24.58	24.58	5.01	1342.67	820.98	1350.02	820.91	1106.41	845.08	1113.65	845.11	1148.62	737.77	1090.14	820.67	0	1	1	2	-1	-1	-0.61	-13.29	682.29	50.46	-18.50	681.64	0.03	0.09	-1.00	0.05	0.11	-0.99	0	 -1	
88246182743	SMP	1	1345.95	819.76	1107.07	843.54	24.43	24.43	4.94	24.60	24.60	5.01	1343.07	821.31	1350.43	821.33	1106.40	845.38	1113.70	845.39	1168.22	747.32	1112.64	835.55	0	1	1	2	-1	-1	-0.70	-13.36	681.50	50.41	-18.55	681.05	0.04	0.09	-1.00	0.06	0.11	-0.99	0	 -1	
88246216077	SMP	1	1346.22	820.08	1107.17	843.66	24.31	24.31	4.95	24.73	24.73	5.02	1343.43	821.51	1350.67	821.46	1106.51	845.51	1113.83	845.46	1175.84	757.97	1119.95	841.02	0	1	1	2	-1	-1	-0.77	-13.40	681.49	50.34	-18.55	680.42	0.04	0.08	-1.00	0.06	0.11	-0.99	0	 -1	
88246249420	SMP	1	1346.51	819.99	1107.29	843.54	24.44	24.44	4.95	24.72	24.72	5.03	1343.69	821.48	1351.10	821.43	1106.68	845.37	1114.05	845.40	1181.82	759.79	1127.20	842.21	0	1	1	2	-1	-1	-0.84	-13.37	680.30	50.23	-18.51	679.54	0.04	0.08	-1.00	0.06	0.11	-0.99	0	 -1	
88246282742	SMP	1	1346.83	819.93	1107.54	843.37	24.47	24.47	4.96	24.75	24.75	5.03	1343.96	821.34	1351.40	821.37	1106.92	845.16	1114.26	845.11	1182.94	763.06	1129.36	846.11	0	1	1	2	-1	-1	-0.90	-13.32	679.13	50.15	-18.44	679.14	0.04	0.08	-1.00	0.06	0.10	-0.99	0	 -1	
88246316081	SMP	1	1347.17	819.82	1107.72	843.26	24.58	24.58	4.97	24.64	24.64	5.03	1344.28	821.29	1351.62	821.23	1107.10	845.03	1114.38	844.91	1181.45	764.60	1130.16	850.12	0	1	1	2	-1	-1	-0.96	-13.30	679.01	50.12	-18.41	679.17	0.04	0.08	-1.00	0.06	0.10	-0.99	0	 -1	
88246349408	SMP	1	1347.36	819.64	1107.91	843.03	24.79	24.79	4.98	24.89	24.89	5.04	1344.52	821.13	1351.86	821.07	1107.32	844.92	1114.51	844.78	1183.53	765.37	1130.57	849.02	0	1	1	2	-1	-1	-1.01	-13.26	678.60	50.12	-18.40	679.61	0.04	0.08	-1.00	0.06	0.11	-0.99	0	 -1	
88246382706	SMP	1	1347.52	819.54	1108.05	842.97	24.62	24.62	4.99	24.92	24.92	5.05	1344.64	820.91	1351.98	820.84	1107.48	844.77	1114.83	844.60	1183.00	768.79	1133.70	851.76	0	1	1	2	-1	-1	-1.04	-13.20	678.21	50.01	-18.34	678.89	0.04	0.08	-1.00	0.07	0.10	-0.99	0	 -1	
88246416189	SMP	1	1347.67	819.53	1108.16	842.96	24.63	24.63	4.99	24.82	24.82	5.05	1344.80	820.89	1352.12	820.82	1107.68	844.73	1115.10	844.59	1183.15	770.80	1138.36	853.41	0	1	1	2	-1	-1	-1.07	-13.19	677.92	49.89	-18.31	677.92	0.04	0.08	-1.00	0.07	0.10	-0.99	0	 -1	
88246449384	SMP	1	1347.72	819.64	1108.42	842.91	24.82	24.82	5.00	25.01	25.01	5.06	1344.96	820.98	1352.24	820.91	1107.90	844.78	1115.26	844.64	1185.29	772.56	1139.35	852.61	0	1	1	2	-1	-1	-1.10	-13.21	677.90	49.82	-18.31	677.55	0.04	0.08	-1.00	0.07	0.11	-0.99	0	 -1	
88246482705	SMP	1	1347.97	819.60	1108.59	842.91	24.71	24.71	5.00	25.06	25.06	5.07	1345.05	820.99	1352.41	820.92	1108.12	844.77	1115.41	844.61	1185.70	774.73	1142.86	854.10	0	1	1	2	-1	-1	-1.12	-13.20	677.33	49.78	-18.30	677.49	0.04	0.08	-1.00	0.07	0.10	-0.99	0	 -1	
88246516050	SMP	1	1348.01	819.50	1108.86	842.89	24.85	24.85	5.01	25.09	25.09	5.08	1345.21	820.80	1352.52	820.73	1108.34	844.67	1115.53	844.57	1187.71	777.73	1143.93	856.14	0	1	1	2	-1	-1	-1.15	-13.16	677.23	49.78	-18.30	678.01	0.04	0.07	-1.00	0.06	0.10	-0.99	0	 -1	
88246549443	SMP	1	1345.09	821.30	1106.79	844.43	25.03	25.03	5.02	25.21	25.21	5.09	1343.67	821.62	1350.98	821.61	1107.72	845.19	1114.99	845.28	1376.25	810.04	1331.88	900.83	0	1	1	2	-1	-1	-0.82	-13.34	677.04	49.88	-18.42	677.65	0.10	0.03	-0.99	0.13	0.06	-0.99	0	 -1	
88246582794	SMP	1	1341.47	821.73	1102.93	844.94	24.70	24.70	5.02	24.68	24.68	5.08	1341.56	821.84	1348.82	821.84	1105.68	845.45	1112.88	845.46	1582.90	825.76	1570.49	934.21	0	1	1	2	-1	-1	-0.36	-13.39	677.16	50.35	-18.48	678.00	0.16	0.02	-0.99	0.21	0.05	-0.98	0	 -1	
88246616035	SMP	1	1341.68	822.00	1102.90	845.13	24.71	24.71	5.02	24.62	24.62	5.07	1341.96	822.09	1349.06	822.01	1105.77	845.54	1112.87	845.50	1591.61	839.69	1576.16	956.80	0	1	1	2	-1	-1	-0.43	-13.45	678.26	50.41	-18.52	678.98	0.17	0.02	-0.99	0.21	0.04	-0.98	0	 -1	
88246649443	SMP	1	1342.03	822.05	1102.92	845.11	25.05	25.05	5.04	24.70	24.70	5.07	1342.15	822.16	1349.39	822.09	1105.80	845.60	1112.88	845.53	1590.22	846.55	1578.94	959.08	0	1	1	2	-1	-1	-0.49	-13.47	678.21	50.49	-18.56	680.09	0.16	0.02	-0.99	0.21	0.05	-0.98	0	 -1	
88246682702	SMP	1	1342.20	822.18	1103.14	845.52	24.91	24.91	5.04	24.74	24.74	5.07	1342.40	822.38	1349.64	822.29	1105.92	845.89	1112.97	845.68	1592.89	845.47	1576.93	974.06	0	1	1	2	-1	-1	-0.54	-13.52	678.65	50.56	-18.64	681.31	0.17	0.03	-0.99	0.21	0.04	-0.98	0	 -1	
88246716034	SMP	1	1342.58	822.59	1103.30	845.83	25.03	25.03	5.05	24.85	24.85	5.08	1342.71	822.66	1349.95	822.67	1106.21	846.31	1113.08	846.33	1592.54	853.77	1578.59	965.17	0	1	1	2	-1	-1	-0.61	-13.60	679.01	50.79	-18.86	685.04	0.17	0.02	-0.99	0.21	0.05	-0.98	0	 -1	
88246749408	SMP	1	1343.85	822.86	1104.74	845.96	25.04	25.04	5.06	24.99	24.99	5.09	1343.49	823.23	1350.84	823.11	1106.91	846.54	1114.03	846.50	1571.65	849.64	1541.46	967.05	0	1	1	2	-1	-1	-0.79	-13.70	678.50	50.46	-18.85	682.99	0.15	0.03	-0.99	0.18	0.05	-0.98	0	 -1	
88246782667	SMP	1	1344.37	823.25	1105.01	846.18	25.12	25.12	5.07	25.22	25.22	5.11	1344.01	823.52	1351.28	823.53	1107.22	846.76	1114.21	846.65	1558.87	853.52	1528.70	969.03	0	1	1	2	-1	-1	-0.89	-13.79	678.96	50.59	-18.96	685.38	0.15	0.03	-0.99	0.18	0.05	-0.98	0	 -1	
88246816000	SMP	1	1344.98	823.37	1105.26	846.12	25.12	25.12	5.08	24.98	24.98	5.11	1344.47	823.57	1351.78	823.61	1107.44	846.70	1114.69	846.61	1538.80	857.93	1528.70	969.69	0	1	1	2	-1	-1	-1.00	-13.80	679.02	50.35	-18.88	683.19	0.14	0.03	-0.99	0.19	0.05	-0.98	0	 -1	
88246849331	SMP	1	1345.28	823.34	1105.49	846.08	25.08	25.08	5.08	24.85	24.85	5.11	1344.81	823.64	1352.13	823.68	1107.73	846.70	1114.98	846.55	1536.87	857.71	1530.52	969.90	0	1	1	2	-1	-1	-1.07	-13.81	678.94	50.28	-18.87	683.09	0.14	0.03	-0.99	0.19	0.05	-0.98	0	 -1	
88246882674	SMP	1	1345.59	823.54	1105.83	846.27	25.14	25.14	5.09	25.06	25.06	5.12	1345.26	823.74	1352.59	823.78	1108.01	846.78	1115.13	846.64	1545.14	860.41	1519.59	972.30	0	1	1	2	-1	-1	-1.17	-13.83	678.77	50.33	-18.93	684.46	0.15	0.03	-0.99	0.18	0.05	-0.98	0	 -1	
88246916109	SMP	1	1345.96	823.67	1105.95	846.46	24.92	24.92	5.09	24.81	24.81	5.12	1345.56	823.93	1352.88	823.94	1108.29	846.91	1115.29	846.78	1538.17	859.18	1525.18	975.00	0	1	1	2	-1	-1	-1.23	-13.87	678.71	50.41	-19.01	686.19	0.15	0.03	-0.99	0.19	0.04	-0.98	0	 -1	
88246949395	SMP	1	1346.31	823.92	1106.32	846.64	24.88	24.88	5.08	24.87	24.87	5.12	1345.87	824.24	1353.15	824.20	1108.41	847.09	1115.70	847.12	1530.29	857.89	1514.17	975.64	0	1	1	2	-1	-1	-1.29	-13.93	678.77	50.19	-19.00	683.99	0.14	0.03	-0.99	0.18	0.05	-0.98	0	 -1	
88246982664	SMP	1	1346.60	824.38	1106.57	846.98	24.87	24.87	5.08	24.73	24.73	5.11	1346.38	824.55	1353.67	824.59	1108.76	847.45	1115.99	847.47	1538.41	857.32	1514.06	975.19	0	1	1	2	-1	-1	-1.40	-14.01	678.72	50.14	-19.08	684.16	0.15	0.03	-0.99	0.19	0.05	-0.98	0	 -1	
