## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli1\speed_acc_child_noise_28-[da005fa6-f8c1-48fa-b551-7ff60639df2a]\speed_acc_child_noise_28-eye_data.idf
## Date:	14.08.2017 10:01:38
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9716                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_28                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
54250230	SMP	1	1246.51	807.42	943.10	774.26	35.87	35.87	5.36	36.39	36.39	5.15	1237.20	811.00	1249.96	810.99	939.21	778.53	953.41	778.10	964.01	753.12	1000.71	785.26	0	1	1	2	-1	-1	16.36	-8.43	516.49	61.23	-2.90	486.36	-0.13	0.14	-0.98	-0.02	0.13	-0.99	0	 -1	
54283533	SMP	1	1245.62	807.39	941.90	774.71	36.31	36.31	5.41	36.65	36.65	5.20	1236.15	811.13	1248.91	811.07	937.98	778.95	952.06	778.76	964.41	750.09	999.05	784.17	0	1	1	2	-1	-1	16.50	-8.43	515.48	61.41	-2.98	486.26	-0.13	0.14	-0.98	-0.02	0.14	-0.99	0	 -1	
54316870	SMP	1	1244.78	807.34	940.71	774.99	36.28	36.28	5.44	36.73	36.73	5.23	1235.23	810.95	1248.03	810.91	936.97	779.17	950.92	778.88	964.76	751.92	1000.13	785.13	0	1	1	2	-1	-1	16.61	-8.39	514.31	61.59	-3.01	486.35	-0.13	0.14	-0.98	-0.02	0.13	-0.99	0	 -1	
54350196	SMP	1	1243.68	807.02	939.55	775.37	36.29	36.29	5.47	36.70	36.70	5.26	1234.20	810.75	1246.99	810.68	935.83	779.63	949.81	779.37	967.31	750.20	1001.12	784.43	0	1	1	2	-1	-1	16.75	-8.34	513.66	61.74	-3.08	486.21	-0.13	0.14	-0.98	-0.02	0.14	-0.99	0	 -1	
54383583	SMP	1	1242.73	807.18	938.39	775.83	36.36	36.36	5.49	36.77	36.77	5.29	1233.25	810.73	1246.04	810.68	934.71	780.10	948.69	779.88	968.59	752.55	1002.13	783.70	0	1	1	2	-1	-1	16.89	-8.33	513.02	61.92	-3.16	486.20	-0.13	0.13	-0.98	-0.01	0.14	-0.99	0	 -1	
54416855	SMP	1	1241.93	807.45	937.33	776.59	36.28	36.28	5.51	36.76	36.76	5.31	1232.40	811.09	1245.15	810.92	933.61	780.85	947.68	780.55	968.28	752.91	1002.82	783.66	0	1	1	2	-1	-1	17.02	-8.38	512.80	62.07	-3.27	486.12	-0.14	0.13	-0.98	-0.01	0.14	-0.99	0	 -1	
54450212	SMP	1	1241.14	807.44	936.33	776.93	36.20	36.20	5.52	36.93	36.93	5.33	1231.64	811.07	1244.41	810.94	932.69	781.13	946.71	780.86	969.36	754.12	1003.89	783.97	0	1	1	2	-1	-1	17.13	-8.37	512.28	62.19	-3.31	485.96	-0.13	0.13	-0.98	-0.01	0.13	-0.99	0	 -1	
54483520	SMP	1	1240.40	806.97	935.58	777.02	36.41	36.41	5.53	36.99	36.99	5.35	1230.85	810.70	1243.65	810.64	931.75	781.22	945.83	780.89	970.64	753.22	1001.39	784.28	0	1	1	2	-1	-1	17.23	-8.30	511.75	62.32	-3.32	485.86	-0.14	0.14	-0.98	-0.02	0.13	-0.99	0	 -1	
54516858	SMP	1	1227.48	815.28	924.34	786.71	36.24	36.24	5.53	36.45	36.45	5.35	1222.60	814.56	1236.00	814.39	926.07	786.05	939.82	785.86	1360.94	1098.32	1358.55	1122.05	0	1	1	2	-1	-1	18.40	-8.86	508.48	63.30	-4.08	486.44	0.03	-0.01	-1.00	0.15	-0.02	-0.99	0	 -1	
54550288	SMP	1	1224.06	816.78	920.58	789.01	36.26	36.26	5.53	36.41	36.41	5.35	1220.24	815.39	1233.27	815.25	923.04	787.59	936.64	787.44	1425.73	1137.46	1391.39	1163.20	0	1	1	2	-1	-1	18.85	-9.02	509.48	63.88	-4.33	487.26	0.05	-0.03	-1.00	0.17	-0.04	-0.98	0	 -1	
54583515	SMP	1	1221.66	817.36	916.99	790.35	36.28	36.28	5.53	36.45	36.45	5.36	1217.95	815.88	1231.01	815.83	919.68	788.94	933.11	788.73	1435.80	1145.83	1406.63	1169.95	0	1	1	2	-1	-1	19.19	-9.09	508.74	64.62	-4.55	488.83	0.06	-0.03	-1.00	0.17	-0.04	-0.98	0	 -1	
54616937	SMP	1	1218.34	817.55	912.93	791.30	36.48	36.48	5.54	36.50	36.50	5.37	1214.63	815.94	1227.75	815.83	915.48	789.76	928.97	789.60	1439.16	1154.45	1407.14	1176.32	0	1	1	2	-1	-1	19.69	-9.08	507.83	65.35	-4.68	489.44	0.06	-0.04	-1.00	0.17	-0.04	-0.98	0	 -1	
54650164	SMP	1	1214.59	817.23	908.24	791.64	36.31	36.31	5.54	36.55	36.55	5.38	1210.92	815.79	1224.07	815.74	910.86	790.18	924.29	789.97	1441.63	1150.96	1410.67	1177.11	0	1	1	2	-1	-1	20.25	-9.05	507.03	66.24	-4.76	490.64	0.06	-0.03	-1.00	0.17	-0.04	-0.98	0	 -1	
54683492	SMP	1	1210.98	817.21	903.84	792.25	36.49	36.49	5.54	36.40	36.40	5.38	1207.26	815.89	1220.40	815.78	906.50	790.83	919.98	790.63	1441.29	1148.32	1414.07	1176.83	0	1	1	2	-1	-1	20.82	-9.05	506.44	66.98	-4.86	491.17	0.05	-0.03	-1.00	0.17	-0.04	-0.98	0	 -1	
54716833	SMP	1	1207.50	817.84	899.65	792.93	36.37	36.37	5.53	36.42	36.42	5.39	1203.75	816.39	1216.97	816.27	902.39	791.43	915.87	791.31	1441.40	1150.88	1417.84	1177.86	0	1	1	2	-1	-1	21.33	-9.11	505.49	67.71	-4.97	491.82	0.05	-0.03	-1.00	0.17	-0.04	-0.98	0	 -1	
54750162	SMP	1	1201.45	816.97	893.13	792.43	36.51	36.51	5.53	36.34	36.34	5.40	1199.16	816.07	1212.33	815.94	897.54	791.20	910.63	791.18	1549.11	1135.30	1547.45	1168.63	0	1	1	2	-1	-1	22.06	-9.05	505.14	68.94	-4.97	494.97	0.10	-0.01	-1.00	0.22	-0.03	-0.98	0	 -1	
54783499	SMP	1	1199.11	816.10	890.52	791.79	36.44	36.44	5.53	36.46	36.46	5.41	1196.65	815.30	1209.94	815.12	894.58	790.83	907.88	790.62	1543.31	1127.91	1535.71	1159.63	0	1	1	2	-1	-1	22.40	-8.91	504.12	69.34	-4.90	494.63	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
54816875	SMP	1	1197.42	815.46	888.49	791.66	36.61	36.61	5.53	36.45	36.45	5.42	1194.95	814.71	1208.21	814.59	892.45	790.64	905.79	790.52	1541.31	1121.39	1530.72	1157.15	0	1	1	2	-1	-1	22.66	-8.81	503.67	69.73	-4.88	495.04	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
54850172	SMP	1	1196.26	815.43	886.92	792.11	36.66	36.66	5.53	36.48	36.48	5.43	1193.71	814.79	1207.11	814.57	890.90	791.09	904.41	791.02	1539.80	1115.30	1532.75	1153.60	0	1	1	2	-1	-1	22.79	-8.80	502.60	69.89	-4.95	494.56	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
54883492	SMP	1	1195.24	815.86	885.69	792.82	36.62	36.62	5.53	36.44	36.44	5.44	1192.70	815.08	1206.16	814.88	889.74	791.91	902.97	791.70	1540.58	1119.77	1532.36	1152.90	0	1	1	2	-1	-1	22.91	-8.83	501.71	70.33	-5.08	496.22	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
54916815	SMP	1	1194.31	816.29	884.41	793.81	36.74	36.74	5.53	36.44	36.44	5.44	1191.70	815.65	1205.03	815.50	888.51	792.87	901.81	792.68	1535.68	1110.41	1534.04	1149.48	0	1	1	2	-1	-1	23.07	-8.92	501.57	70.54	-5.24	496.41	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
54950145	SMP	1	1193.38	817.37	883.36	795.24	36.76	36.76	5.53	36.44	36.44	5.45	1190.81	816.64	1204.10	816.42	887.44	794.12	900.70	793.89	1535.75	1110.68	1534.30	1151.96	0	1	1	2	-1	-1	23.21	-9.07	501.33	70.79	-5.44	496.97	0.09	-0.01	-1.00	0.21	-0.03	-0.98	0	 -1	
54983485	SMP	1	1192.55	818.61	882.39	796.65	36.81	36.81	5.53	36.37	36.37	5.46	1190.10	817.78	1203.42	817.70	886.41	795.66	899.74	795.55	1538.28	1109.36	1534.35	1145.43	0	1	1	2	-1	-1	23.30	-9.25	500.93	70.97	-5.69	497.08	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
55016855	SMP	1	1191.46	819.39	880.68	797.99	36.91	36.91	5.53	36.59	36.59	5.47	1188.86	818.67	1202.16	818.50	884.78	797.05	898.15	796.80	1536.09	1105.98	1535.73	1143.00	0	1	1	2	-1	-1	23.48	-9.38	500.68	71.24	-5.90	497.20	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
55050132	SMP	1	1189.28	819.65	878.12	799.04	36.88	36.88	5.53	36.69	36.69	5.48	1186.71	818.89	1200.20	818.74	882.19	798.16	895.60	797.88	1537.07	1104.25	1536.46	1140.28	0	1	1	2	-1	-1	23.79	-9.41	500.13	71.65	-6.07	497.26	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
55083506	SMP	1	1186.11	819.85	874.57	800.46	37.13	37.13	5.54	36.73	36.73	5.49	1183.59	819.05	1197.00	818.87	878.59	799.42	892.09	799.40	1537.23	1103.11	1537.09	1138.39	0	1	1	2	-1	-1	24.27	-9.43	499.85	72.18	-6.29	497.07	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
55116787	SMP	1	1182.22	819.85	870.14	801.98	37.37	37.37	5.55	36.83	36.83	5.50	1179.75	819.28	1193.28	818.80	874.22	800.98	887.62	800.77	1536.89	1101.99	1536.75	1137.65	0	1	1	2	-1	-1	24.84	-9.43	499.21	72.88	-6.52	497.09	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
55150117	SMP	1	1177.84	819.85	865.29	803.26	37.32	37.32	5.56	36.94	36.94	5.51	1175.34	819.14	1188.80	818.92	869.32	802.29	882.74	802.33	1536.47	1101.49	1537.43	1136.23	0	1	1	2	-1	-1	25.53	-9.42	498.93	73.64	-6.75	497.01	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
55183471	SMP	1	1173.18	819.26	860.10	804.22	37.44	37.44	5.57	37.04	37.04	5.52	1170.68	818.51	1184.18	818.30	864.18	803.22	877.64	803.09	1536.49	1101.70	1539.02	1136.01	0	1	1	2	-1	-1	26.24	-9.31	498.50	74.42	-6.88	496.81	0.09	-0.01	-1.00	0.21	-0.02	-0.98	0	 -1	
55216810	SMP	1	1168.43	818.66	854.96	805.12	37.56	37.56	5.58	37.08	37.08	5.53	1165.90	817.83	1179.47	817.70	858.96	804.14	872.54	804.05	1536.73	1102.59	1539.67	1135.35	0	1	1	2	-1	-1	26.96	-9.20	497.98	75.16	-7.02	496.35	0.09	-0.01	-1.00	0.20	-0.02	-0.98	0	 -1	
55250112	SMP	1	1163.18	817.91	849.57	806.12	37.59	37.59	5.58	37.04	37.04	5.54	1160.71	817.11	1174.37	816.70	853.58	805.09	867.10	804.84	1537.78	1103.58	1540.19	1136.26	0	1	1	2	-1	-1	27.73	-9.05	497.30	75.98	-7.15	496.15	0.09	-0.01	-1.00	0.20	-0.02	-0.98	0	 -1	
55283441	SMP	1	1157.58	817.05	843.50	807.21	37.72	37.72	5.59	37.21	37.21	5.55	1155.00	816.45	1168.63	816.28	847.55	806.16	861.06	806.09	1538.08	1102.54	1540.33	1136.10	0	1	1	2	-1	-1	28.61	-8.96	496.83	76.88	-7.33	495.81	0.08	0.00	-1.00	0.20	-0.02	-0.98	0	 -1	
55316764	SMP	1	1151.43	816.48	837.23	808.31	38.03	38.03	5.61	37.33	37.33	5.56	1148.85	815.62	1162.51	815.48	841.15	807.30	854.68	807.14	1538.79	1103.46	1539.57	1135.05	0	1	1	2	-1	-1	29.55	-8.82	496.32	77.83	-7.50	495.47	0.08	-0.01	-1.00	0.20	-0.02	-0.98	0	 -1	
55350102	SMP	1	1145.34	815.44	831.02	809.44	38.14	38.14	5.62	37.43	37.43	5.57	1142.87	814.75	1156.56	814.61	834.95	808.45	848.58	808.39	1539.72	1102.07	1539.27	1134.39	0	1	1	2	-1	-1	30.45	-8.68	495.77	78.71	-7.68	494.95	0.08	-0.01	-1.00	0.19	-0.02	-0.98	0	 -1	
55383447	SMP	1	1139.82	815.02	825.26	810.83	38.18	38.18	5.63	37.53	37.53	5.58	1137.38	814.29	1151.16	814.12	829.33	809.87	842.90	809.66	1541.87	1101.91	1539.24	1134.16	0	1	1	2	-1	-1	31.26	-8.59	495.06	79.56	-7.89	494.73	0.08	-0.01	-1.00	0.20	-0.02	-0.98	0	 -1	
55416883	SMP	1	1134.99	814.46	820.14	812.07	38.27	38.27	5.64	37.80	37.80	5.60	1132.42	813.89	1146.23	813.72	824.22	811.02	837.75	811.00	1542.19	1099.73	1538.97	1133.99	0	1	1	2	-1	-1	31.99	-8.51	494.41	80.32	-8.08	494.48	0.08	0.00	-1.00	0.19	-0.02	-0.98	0	 -1	
55450070	SMP	1	1130.60	814.24	815.73	812.89	38.11	38.11	5.64	37.64	37.64	5.61	1128.13	813.53	1142.00	813.33	819.72	811.97	833.28	811.73	1543.69	1099.50	1538.00	1133.49	0	1	1	2	-1	-1	32.61	-8.44	493.63	80.98	-8.20	494.17	0.08	-0.01	-1.00	0.19	-0.02	-0.98	0	 -1	
55483399	SMP	1	1127.36	813.86	812.19	813.55	38.14	38.14	5.64	37.78	37.78	5.62	1124.79	813.27	1138.60	812.78	816.31	812.64	829.92	812.53	1543.11	1099.46	1538.33	1131.92	0	1	1	2	-1	-1	33.11	-8.37	493.22	81.45	-8.31	493.80	0.08	-0.01	-1.00	0.19	-0.01	-0.98	0	 -1	
55516735	SMP	1	1124.72	814.14	809.46	814.45	38.32	38.32	5.65	37.65	37.65	5.63	1122.31	813.40	1136.12	813.15	813.59	813.52	827.14	813.25	1544.53	1099.73	1538.47	1132.36	0	1	1	2	-1	-1	33.47	-8.40	492.74	81.85	-8.44	493.63	0.08	-0.01	-1.00	0.19	-0.02	-0.98	0	 -1	
55550085	SMP	1	1122.84	814.34	807.17	815.25	38.51	38.51	5.66	37.85	37.85	5.64	1120.20	813.65	1134.08	813.36	811.38	814.26	824.94	814.13	1543.70	1099.25	1538.88	1131.82	0	1	1	2	-1	-1	33.75	-8.43	492.12	82.16	-8.56	493.44	0.07	-0.01	-1.00	0.19	-0.02	-0.98	0	 -1	
55583394	SMP	1	1120.95	814.32	805.24	815.85	38.49	38.49	5.66	37.83	37.83	5.64	1118.46	813.64	1132.27	813.34	809.45	814.87	822.98	814.67	1544.35	1098.65	1539.40	1131.84	0	1	1	2	-1	-1	34.01	-8.42	491.87	82.45	-8.65	493.33	0.08	-0.01	-1.00	0.19	-0.02	-0.98	0	 -1	
55616732	SMP	1	1119.70	814.36	803.95	816.37	38.48	38.48	5.67	38.01	38.01	5.65	1117.15	813.65	1131.03	813.32	807.97	815.29	821.42	815.12	1543.89	1098.02	1537.90	1131.78	0	1	1	2	-1	-1	34.17	-8.41	491.36	82.70	-8.72	493.42	0.07	-0.01	-1.00	0.19	-0.02	-0.98	0	 -1	
55650086	SMP	1	1118.59	814.72	802.72	817.06	38.45	38.45	5.67	37.98	37.98	5.66	1116.17	814.00	1130.03	813.64	806.79	816.09	820.34	816.03	1545.35	1099.25	1537.72	1130.67	0	1	1	2	-1	-1	34.30	-8.46	491.03	82.85	-8.85	493.26	0.08	-0.01	-1.00	0.19	-0.01	-0.98	0	 -1	
55683396	SMP	1	1117.90	815.19	802.07	817.71	38.61	38.61	5.67	37.92	37.92	5.67	1115.49	814.55	1129.25	814.24	806.11	816.88	819.66	816.81	1546.05	1098.15	1537.79	1128.43	0	1	1	2	-1	-1	34.41	-8.55	490.94	82.94	-8.97	493.17	0.08	-0.01	-1.00	0.19	-0.01	-0.98	0	 -1	
55716742	SMP	1	1117.73	815.46	801.81	818.16	38.57	38.57	5.68	38.04	38.04	5.67	1115.31	814.84	1129.16	814.46	805.89	817.21	819.40	817.07	1546.48	1098.35	1537.80	1128.31	0	1	1	2	-1	-1	34.41	-8.58	490.63	82.98	-9.02	493.17	0.08	-0.01	-1.00	0.19	-0.01	-0.98	0	 -1	
55750059	SMP	1	1118.18	815.64	802.00	818.40	38.66	38.66	5.68	38.18	38.18	5.68	1115.58	815.01	1129.47	814.67	806.16	817.38	819.86	817.19	1544.98	1098.12	1538.70	1128.49	0	1	1	2	-1	-1	34.34	-8.61	490.33	82.87	-9.03	492.88	0.07	-0.01	-1.00	0.19	-0.02	-0.98	0	 -1	
55783385	SMP	1	1118.73	815.84	802.58	818.54	38.75	38.75	5.69	38.14	38.14	5.69	1116.16	815.32	1130.08	815.08	806.69	817.58	820.24	817.50	1544.82	1097.41	1538.20	1127.54	0	1	1	2	-1	-1	34.23	-8.66	490.06	82.80	-9.07	492.87	0.07	0.00	-1.00	0.19	-0.01	-0.98	0	 -1	
55816863	SMP	1	1119.44	816.24	803.17	818.60	38.82	38.82	5.69	38.19	38.19	5.69	1116.81	815.56	1130.64	815.27	807.35	817.66	820.98	817.54	1543.01	1097.64	1539.54	1126.82	0	1	1	2	-1	-1	34.13	-8.69	489.96	82.66	-9.08	492.70	0.07	-0.01	-1.00	0.19	-0.01	-0.98	0	 -1	
55850079	SMP	1	1120.34	816.10	803.88	818.37	38.75	38.75	5.69	38.24	38.24	5.70	1117.59	815.52	1131.50	814.91	808.07	817.39	821.68	817.16	1541.25	1097.90	1539.62	1127.57	0	1	1	2	-1	-1	33.98	-8.65	489.72	82.53	-9.03	492.59	0.07	-0.01	-1.00	0.19	-0.02	-0.98	0	 -1	
55883362	SMP	1	1121.07	816.07	804.76	818.21	38.80	38.80	5.70	38.29	38.29	5.71	1118.47	815.49	1132.36	814.93	808.88	817.17	822.55	817.02	1540.47	1097.62	1539.62	1127.75	0	1	1	2	-1	-1	33.84	-8.65	489.56	82.37	-8.99	492.40	0.07	-0.01	-1.00	0.19	-0.02	-0.98	0	 -1	
55916692	SMP	1	1122.02	816.14	805.95	818.01	38.83	38.83	5.70	38.30	38.30	5.71	1119.54	815.50	1133.46	815.30	809.94	817.02	823.65	816.95	1541.88	1096.62	1538.24	1127.22	0	1	1	2	-1	-1	33.66	-8.68	489.40	82.16	-8.97	492.14	0.08	-0.01	-1.00	0.19	-0.01	-0.98	0	 -1	
55950104	SMP	1	1123.93	815.88	0.00	0.00	37.42	37.42	5.66	0.00	0.00	0.00	1121.30	813.93	1135.18	813.83	0.00	0.00	0.00	0.00	1540.48	1158.61	0.00	0.00	0	1	0	1	-1	-1	33.39	-8.44	489.34	0.00	0.00	0.00	0.07	-0.05	-1.00	0.00	0.00	0.00	0	 -1	
55983364	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
56016686	SMP	1	1141.98	806.41	0.00	0.00	36.96	36.96	5.62	0.00	0.00	0.00	1132.17	809.13	1145.83	808.81	0.00	0.00	0.00	0.00	998.10	851.11	0.00	0.00	0	1	0	1	-1	-1	31.74	-7.68	489.73	0.00	0.00	0.00	-0.15	0.10	-0.98	0.00	0.00	0.00	0	 -1	
56050031	SMP	1	1143.39	807.03	827.91	806.98	37.75	37.75	5.61	38.75	38.75	5.72	1134.02	810.24	1147.66	809.99	824.54	810.87	838.90	810.71	1016.60	828.53	1041.76	787.60	0	1	1	2	-1	-1	31.48	-7.87	490.09	79.33	-7.96	489.08	-0.14	0.11	-0.98	-0.03	0.14	-0.99	0	 -1	
56083368	SMP	1	1144.78	807.40	829.11	807.27	39.00	39.00	5.64	39.08	39.08	5.73	1135.39	811.18	1149.02	810.92	825.74	811.42	840.17	811.06	1021.09	792.74	1042.30	783.71	0	1	1	2	-1	-1	31.29	-8.02	490.47	78.64	-7.97	486.00	-0.14	0.13	-0.98	-0.03	0.14	-0.99	0	 -1	
56116685	SMP	1	1146.16	807.97	830.17	807.50	38.81	38.81	5.65	39.21	39.21	5.74	1136.62	811.95	1150.41	811.57	826.76	811.65	841.14	811.53	1021.70	778.13	1040.72	779.79	0	1	1	2	-1	-1	31.09	-8.13	490.44	78.30	-8.01	484.86	-0.14	0.14	-0.98	-0.03	0.14	-0.99	0	 -1	
