## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli4\speed_acc_child_noise_14-[866da640-3c5c-4d73-af27-6f37b65f4633]\speed_acc_child_noise_14-eye_data.idf
## Date:	25.07.2017 13:18:55
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9682                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_14                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
10308526737	SMP	1	1264.76	573.30	996.57	573.50	23.69	23.69	4.43	22.12	22.12	4.11	1262.79	578.73	1271.12	578.54	997.57	579.32	1005.96	579.41	1317.60	474.83	1321.66	464.18	0	1	1	2	-1	-1	15.36	36.30	632.84	67.93	35.82	626.94	0.07	0.16	-0.98	0.11	0.18	-0.98	0	 -1	
10308559963	SMP	1	1263.77	573.19	995.44	573.75	23.79	23.79	4.45	22.14	22.14	4.13	1261.76	578.81	1270.06	578.63	996.43	579.67	1004.84	579.81	1319.97	473.20	1325.01	463.72	0	1	1	2	-1	-1	15.57	36.29	633.05	68.17	35.75	627.16	0.06	0.17	-0.98	0.11	0.19	-0.98	0	 -1	
10308593346	SMP	1	1262.76	573.35	994.37	574.32	23.73	23.73	4.46	22.30	22.30	4.15	1260.83	579.01	1269.16	578.84	995.45	580.05	1003.92	580.24	1325.98	472.94	1330.82	467.24	0	1	1	2	-1	-1	15.76	36.25	633.07	68.35	35.67	627.03	0.07	0.17	-0.98	0.11	0.18	-0.98	0	 -1	
10308626702	SMP	1	1261.90	573.51	993.50	574.68	23.68	23.68	4.47	22.24	22.24	4.16	1259.99	579.18	1268.32	579.08	994.56	580.54	1002.98	580.60	1331.37	468.75	1334.00	466.13	0	1	1	2	-1	-1	15.93	36.22	633.13	68.56	35.60	627.30	0.07	0.17	-0.98	0.11	0.18	-0.98	0	 -1	
10308660042	SMP	1	1261.01	573.53	992.44	574.77	23.78	23.78	4.48	22.20	22.20	4.17	1259.05	579.15	1267.40	579.07	993.54	580.72	1002.01	580.87	1334.90	466.21	1339.35	463.92	0	1	1	2	-1	-1	16.11	36.22	633.17	68.75	35.54	627.18	0.07	0.17	-0.98	0.11	0.19	-0.98	0	 -1	
10308693298	SMP	1	1259.94	573.58	991.52	574.93	23.82	23.82	4.49	22.46	22.46	4.18	1258.06	579.12	1266.47	579.00	992.60	580.69	1000.94	580.94	1341.15	465.45	1341.36	462.82	0	1	1	2	-1	-1	16.30	36.22	632.88	69.01	35.57	627.76	0.07	0.17	-0.98	0.11	0.18	-0.98	0	 -1	
10308726618	SMP	1	1258.94	573.69	990.64	574.94	23.88	23.88	4.50	22.43	22.43	4.20	1257.11	579.18	1265.50	579.09	991.69	580.80	1000.09	581.05	1346.44	464.07	1344.16	461.00	0	1	1	2	-1	-1	16.49	36.19	632.69	69.19	35.56	627.84	0.07	0.17	-0.98	0.11	0.19	-0.98	0	 -1	
10308759959	SMP	1	1258.09	573.97	989.68	575.25	24.05	24.05	4.51	22.40	22.40	4.21	1256.13	579.44	1264.52	579.30	990.69	581.17	999.14	581.25	1347.36	463.52	1346.47	459.78	0	1	1	2	-1	-1	16.68	36.13	632.54	69.37	35.49	627.74	0.07	0.16	-0.98	0.11	0.19	-0.98	0	 -1	
10308793297	SMP	1	1250.37	581.87	984.25	583.43	23.91	23.91	4.52	22.22	22.22	4.21	1251.42	583.12	1259.68	583.04	988.27	584.75	996.71	584.69	1685.56	964.29	1683.84	980.45	0	1	1	2	-1	-1	17.65	35.41	632.93	69.87	34.80	627.89	0.19	-0.01	-0.98	0.23	0.00	-0.97	0	 -1	
10308826630	SMP	1	1248.91	582.77	982.08	584.30	23.78	23.78	4.52	22.31	22.31	4.21	1250.42	583.25	1258.58	583.23	986.50	585.07	995.01	585.17	1720.85	1044.71	1715.93	1018.85	0	1	1	2	-1	-1	17.88	35.42	633.73	70.20	34.71	627.73	0.20	-0.04	-0.98	0.25	-0.02	-0.97	0	 -1	
10308859964	SMP	1	1248.01	582.71	980.79	584.77	23.72	23.72	4.52	22.27	22.27	4.21	1249.57	583.26	1257.71	583.26	985.27	585.48	993.76	585.48	1731.82	1042.33	1726.75	1035.10	0	1	1	2	-1	-1	18.08	35.47	634.68	70.43	34.63	627.60	0.20	-0.03	-0.98	0.25	-0.02	-0.97	0	 -1	
10308893285	SMP	1	1247.00	582.61	979.65	585.10	23.78	23.78	4.52	22.33	22.33	4.22	1248.60	583.24	1256.72	583.22	984.09	585.90	992.45	585.94	1737.86	1038.04	1725.48	1032.70	0	1	1	2	-1	-1	18.31	35.54	635.67	70.75	34.58	628.17	0.21	-0.03	-0.98	0.24	-0.02	-0.97	0	 -1	
10308926629	SMP	1	1246.14	582.47	978.66	585.38	23.69	23.69	4.52	22.44	22.44	4.23	1247.68	583.12	1255.92	583.07	983.06	586.15	991.44	586.30	1740.80	1037.67	1725.51	1032.30	0	1	1	2	-1	-1	18.48	35.56	635.62	70.99	34.54	628.49	0.20	-0.03	-0.98	0.24	-0.02	-0.97	0	 -1	
10308959940	SMP	1	1245.24	582.63	977.71	585.83	23.80	23.80	4.53	22.43	22.43	4.23	1246.82	583.23	1255.01	583.27	982.12	586.76	990.48	586.69	1743.80	1037.59	1725.82	1030.42	0	1	1	2	-1	-1	18.68	35.56	636.22	71.20	34.45	628.72	0.21	-0.03	-0.98	0.24	-0.02	-0.97	0	 -1	
10308993297	SMP	1	1244.54	582.91	976.83	586.48	23.97	23.97	4.54	22.45	22.45	4.24	1246.03	583.54	1254.24	583.47	981.34	587.31	989.82	587.37	1743.42	1038.01	1730.34	1031.14	0	1	1	2	-1	-1	18.84	35.53	636.61	71.33	34.32	628.58	0.20	-0.03	-0.98	0.25	-0.02	-0.97	0	 -1	
10309026583	SMP	1	1243.92	583.06	976.22	586.92	24.02	24.02	4.55	22.29	22.29	4.24	1245.34	583.69	1253.60	583.63	980.59	587.63	989.11	587.66	1742.50	1038.08	1729.29	1034.98	0	1	1	2	-1	-1	18.98	35.51	636.70	71.44	34.24	628.32	0.20	-0.03	-0.98	0.24	-0.02	-0.97	0	 -1	
10309059930	SMP	1	1241.45	584.61	974.32	588.55	23.93	23.93	4.55	22.56	22.56	4.25	1243.81	584.25	1251.98	584.26	979.56	588.29	987.99	588.40	1824.33	1140.41	1791.37	1140.37	0	1	1	2	-1	-1	19.32	35.42	637.33	71.66	34.11	628.36	0.24	-0.07	-0.97	0.28	-0.06	-0.96	0	 -1	
10309093257	SMP	1	1239.36	584.58	972.24	588.75	23.56	23.56	4.55	21.90	21.90	4.23	1242.20	584.40	1250.34	584.37	978.19	588.48	986.70	588.52	1892.27	1125.68	1900.94	1156.27	0	1	1	2	-1	-1	19.66	35.43	637.89	71.88	34.06	627.98	0.26	-0.06	-0.96	0.31	-0.06	-0.95	0	 -1	
10309126626	SMP	1	1238.81	584.74	971.71	588.91	23.55	23.55	4.54	22.12	22.12	4.22	1241.86	584.41	1250.02	584.37	977.61	588.65	986.35	588.64	1921.24	1148.68	1908.79	1162.01	0	1	1	2	-1	-1	19.74	35.44	638.23	71.81	33.95	626.56	0.27	-0.07	-0.96	0.31	-0.06	-0.95	0	 -1	
10309159956	SMP	1	1238.46	584.85	971.24	588.94	23.63	23.63	4.54	21.90	21.90	4.21	1241.45	584.45	1249.53	584.43	977.24	588.75	985.69	588.70	1922.45	1156.61	1909.81	1161.15	0	1	1	2	-1	-1	19.86	35.48	639.09	71.99	33.97	627.22	0.26	-0.07	-0.96	0.31	-0.06	-0.95	0	 -1	
10309193252	SMP	1	1238.17	585.01	970.79	589.16	23.46	23.46	4.53	21.51	21.51	4.18	1241.12	584.62	1249.29	584.65	976.87	588.97	985.39	589.03	1924.94	1158.45	1914.61	1160.06	0	1	1	2	-1	-1	19.92	35.45	639.23	72.01	33.89	626.77	0.26	-0.07	-0.96	0.31	-0.06	-0.95	0	 -1	
10309226700	SMP	1	1238.00	585.18	970.77	589.47	23.37	23.37	4.53	21.65	21.65	4.17	1241.05	584.85	1249.20	584.84	976.78	589.20	985.39	589.30	1930.22	1158.57	1914.98	1162.98	0	1	1	2	-1	-1	19.95	35.43	639.64	71.92	33.79	625.90	0.27	-0.07	-0.96	0.31	-0.06	-0.95	0	 -1	
10309259918	SMP	1	1238.03	585.42	970.80	589.53	22.90	22.90	4.50	21.49	21.49	4.15	1241.11	585.08	1249.22	585.01	976.84	589.37	985.43	589.43	1933.03	1160.83	1915.37	1161.38	0	1	1	2	-1	-1	19.96	35.42	640.15	71.86	33.74	625.49	0.27	-0.07	-0.96	0.31	-0.06	-0.95	0	 -1	
10309293244	SMP	1	1238.13	585.44	970.99	589.70	23.05	23.05	4.49	21.54	21.54	4.13	1241.23	585.21	1249.32	585.13	977.03	589.50	985.57	589.51	1935.13	1158.71	1915.33	1162.68	0	1	1	2	-1	-1	19.95	35.42	640.64	71.82	33.72	625.39	0.27	-0.06	-0.96	0.31	-0.06	-0.95	0	 -1	
10309326591	SMP	1	1238.93	585.70	971.93	589.81	23.00	23.00	4.48	21.46	21.46	4.12	1241.87	585.35	1250.01	585.35	977.58	589.63	986.39	589.60	1932.86	1160.70	1905.14	1163.10	0	1	1	2	-1	-1	19.82	35.39	640.78	71.45	33.59	623.42	0.26	-0.07	-0.96	0.30	-0.06	-0.95	0	 -1	
10309359929	SMP	1	1245.96	585.92	979.17	590.04	23.43	23.43	4.48	21.79	21.79	4.12	1245.52	585.48	1253.89	585.48	981.80	589.92	990.34	589.96	1539.91	1162.47	1541.18	1160.69	0	1	1	2	-1	-1	19.03	35.31	639.82	70.75	33.57	624.32	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309393219	SMP	1	1246.49	586.27	979.65	590.23	23.06	23.06	4.47	21.55	21.55	4.11	1246.08	585.78	1254.49	585.78	982.31	590.08	990.77	590.08	1541.90	1164.51	1541.15	1160.94	0	1	1	2	-1	-1	18.88	35.19	638.71	70.70	33.56	624.69	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309426543	SMP	1	1247.19	586.68	980.40	590.33	23.01	23.01	4.46	21.52	21.52	4.10	1246.81	586.28	1255.20	586.30	982.86	590.27	991.50	590.38	1542.54	1164.52	1536.09	1157.77	0	1	1	2	-1	-1	18.71	35.04	637.94	70.45	33.46	623.59	0.13	-0.07	-0.99	0.17	-0.05	-0.98	0	 -1	
10309459878	SMP	1	1247.97	587.01	981.10	590.52	22.80	22.80	4.44	21.37	21.37	4.09	1247.58	586.52	1256.02	586.55	983.68	590.39	992.20	590.47	1542.66	1167.57	1535.46	1156.38	0	1	1	2	-1	-1	18.51	34.93	636.77	70.32	33.45	623.84	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309493221	SMP	1	1248.80	587.20	981.94	590.52	22.89	22.89	4.43	21.36	21.36	4.08	1248.41	586.65	1256.76	586.67	984.47	590.28	992.88	590.31	1541.37	1170.19	1533.18	1156.76	0	1	1	2	-1	-1	18.35	34.89	636.60	70.24	33.51	624.40	0.13	-0.08	-0.99	0.16	-0.06	-0.98	0	 -1	
10309526544	SMP	1	1249.58	587.22	982.63	590.25	22.58	22.58	4.41	21.25	21.25	4.06	1249.15	586.72	1257.53	586.70	985.14	590.10	993.70	590.20	1539.68	1171.41	1532.63	1154.85	0	1	1	2	-1	-1	18.17	34.84	635.83	70.04	33.51	623.92	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309559879	SMP	1	1250.38	587.36	983.27	590.28	22.61	22.61	4.39	20.97	20.97	4.04	1249.95	587.06	1258.34	587.00	985.84	590.15	994.38	590.24	1537.90	1169.78	1532.93	1153.83	0	1	1	2	-1	-1	17.99	34.74	635.19	69.91	33.50	624.01	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309593207	SMP	1	1251.04	587.79	984.09	590.35	22.44	22.44	4.37	21.01	21.01	4.03	1250.66	587.43	1259.08	587.43	986.58	590.23	995.05	590.30	1537.45	1170.40	1531.44	1152.25	0	1	1	2	-1	-1	17.82	34.62	634.33	69.81	33.51	624.32	0.13	-0.07	-0.99	0.16	-0.06	-0.98	0	 -1	
10309626543	SMP	1	1251.63	588.37	984.67	590.71	22.33	22.33	4.35	20.90	20.90	4.01	1251.34	588.07	1259.70	588.01	987.22	590.66	995.75	590.67	1537.62	1169.93	1531.63	1150.84	0	1	1	2	-1	-1	17.69	34.48	634.13	69.67	33.43	624.28	0.13	-0.07	-0.99	0.17	-0.05	-0.98	0	 -1	
10309659940	SMP	1	1252.23	588.82	985.26	591.09	22.38	22.38	4.33	20.78	20.78	4.00	1251.90	588.43	1260.30	588.46	987.83	590.98	996.33	590.97	1537.23	1171.19	1532.01	1150.29	0	1	1	2	-1	-1	17.55	34.36	633.45	69.60	33.38	624.68	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309693207	SMP	1	1252.76	588.97	985.88	591.22	22.37	22.37	4.32	20.81	20.81	3.98	1252.40	588.54	1260.77	588.54	988.32	590.96	996.82	591.03	1536.36	1172.41	1530.67	1151.19	0	1	1	2	-1	-1	17.45	34.33	633.16	69.51	33.38	624.72	0.13	-0.07	-0.99	0.16	-0.06	-0.98	0	 -1	
10309726543	SMP	1	1253.03	589.06	986.09	591.27	22.41	22.41	4.31	20.70	20.70	3.97	1252.71	588.66	1261.06	588.63	988.61	591.04	997.04	591.07	1535.58	1172.72	1529.65	1152.92	0	1	1	2	-1	-1	17.38	34.30	632.97	69.51	33.40	625.19	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309759846	SMP	1	1253.14	589.08	986.30	591.25	22.27	22.27	4.29	20.81	20.81	3.96	1252.84	588.70	1261.21	588.62	988.78	591.05	997.32	591.08	1534.73	1172.53	1528.71	1153.66	0	1	1	2	-1	-1	17.34	34.28	632.64	69.46	33.39	625.15	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309793176	SMP	1	1253.18	589.32	986.43	591.48	22.15	22.15	4.28	20.61	20.61	3.95	1252.99	588.92	1261.36	588.88	988.90	591.20	997.56	591.29	1535.11	1173.37	1529.37	1156.60	0	1	1	2	-1	-1	17.31	34.21	632.36	69.36	33.33	624.61	0.14	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309826523	SMP	1	1253.44	589.47	986.70	591.52	22.30	22.30	4.27	20.69	20.69	3.94	1253.13	589.15	1261.50	589.08	989.12	591.42	997.66	591.41	1534.00	1172.37	1528.11	1156.38	0	1	1	2	-1	-1	17.27	34.16	632.14	69.35	33.31	624.81	0.13	-0.07	-0.99	0.16	-0.06	-0.98	0	 -1	
10309859846	SMP	1	1253.70	589.76	987.00	592.05	22.22	22.22	4.26	20.68	20.68	3.93	1253.46	589.44	1261.77	589.43	989.45	591.77	997.92	591.77	1533.94	1170.55	1527.81	1158.48	0	1	1	2	-1	-1	17.21	34.10	632.17	69.35	33.26	625.27	0.13	-0.07	-0.99	0.16	-0.06	-0.98	0	 -1	
10309893248	SMP	1	1254.02	589.91	987.31	592.26	22.35	22.35	4.26	20.74	20.74	3.93	1253.74	589.54	1262.15	589.53	989.84	591.97	998.36	591.98	1534.36	1169.77	1528.42	1160.92	0	1	1	2	-1	-1	17.14	34.07	632.06	69.26	33.22	625.23	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309926506	SMP	1	1254.36	590.01	987.65	592.31	22.50	22.50	4.26	20.74	20.74	3.93	1254.07	589.61	1262.40	589.57	990.11	592.02	998.67	592.06	1534.31	1171.27	1527.82	1163.02	0	1	1	2	-1	-1	17.09	34.07	632.29	69.18	33.19	625.00	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10309959850	SMP	1	1254.18	589.95	987.70	592.38	22.27	22.27	4.25	20.66	20.66	3.92	1254.06	589.70	1262.44	589.63	990.27	592.20	998.75	592.22	1536.37	1170.40	1528.99	1163.37	0	1	1	2	-1	-1	17.09	34.05	632.26	69.19	33.17	625.31	0.14	-0.06	-0.99	0.17	-0.06	-0.98	0	 -1	
10309993181	SMP	1	1254.45	590.14	987.81	592.68	22.28	22.28	4.25	20.62	20.62	3.92	1254.25	589.82	1262.63	589.79	990.48	592.39	998.89	592.43	1536.68	1170.58	1530.45	1166.26	0	1	1	2	-1	-1	17.05	34.03	632.31	69.20	33.16	625.71	0.14	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10310026504	SMP	1	1254.58	590.16	988.04	592.67	22.21	22.21	4.24	20.63	20.63	3.92	1254.36	589.79	1262.79	589.79	990.60	592.46	999.04	592.47	1537.56	1170.94	1530.23	1167.03	0	1	1	2	-1	-1	17.02	34.02	632.09	69.18	33.15	625.84	0.14	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10310059839	SMP	1	1254.79	590.01	987.96	592.63	22.15	22.15	4.24	20.66	20.66	3.91	1254.51	589.68	1262.85	589.71	990.64	592.37	999.06	592.45	1537.27	1169.84	1532.82	1167.14	0	1	1	2	-1	-1	17.00	34.05	632.25	69.22	33.18	626.23	0.13	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10310093165	SMP	1	1254.69	589.98	987.96	592.56	22.05	22.05	4.23	20.60	20.60	3.91	1254.54	589.68	1262.90	589.68	990.62	592.41	999.06	592.44	1538.98	1168.59	1534.54	1166.11	0	1	1	2	-1	-1	17.00	34.05	632.30	69.25	33.19	626.49	0.14	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10310126500	SMP	1	1254.78	589.97	988.01	592.56	22.17	22.17	4.22	20.52	20.52	3.91	1254.65	589.62	1263.01	589.62	990.64	592.39	999.07	592.42	1540.42	1168.16	1535.80	1165.94	0	1	1	2	-1	-1	16.98	34.07	632.39	69.27	33.21	626.70	0.14	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10310159805	SMP	1	1254.89	590.06	987.93	592.64	22.30	22.30	4.23	20.53	20.53	3.90	1254.68	589.61	1263.04	589.62	990.59	592.43	998.99	592.49	1539.89	1169.07	1537.08	1165.46	0	1	1	2	-1	-1	16.97	34.07	632.42	69.33	33.22	627.13	0.14	-0.07	-0.99	0.17	-0.06	-0.98	0	 -1	
10310193134	SMP	1	1255.05	589.72	987.95	592.26	21.98	21.98	4.22	20.43	20.43	3.90	1254.90	589.37	1263.28	589.44	990.28	592.12	998.80	592.18	1541.40	1168.41	1535.03	1165.20	0	1	1	2	-1	-1	16.92	34.11	632.40	69.36	33.27	626.93	0.14	-0.07	-0.99	0.16	-0.06	-0.99	0	 -1	
10310226500	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10310259869	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10310293149	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10310326475	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10310359797	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10310393128	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10310426460	SMP	1	1262.85	588.62	994.61	592.89	23.19	23.19	4.25	21.33	21.33	3.92	1257.89	589.38	1266.56	589.42	992.51	593.24	1001.04	593.18	1033.62	1031.06	1040.96	1144.81	0	1	1	2	-1	-1	16.26	34.04	631.00	68.91	33.06	626.84	-0.05	-0.02	-1.00	-0.02	-0.04	-1.00	0	 -1	
