## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-child-gaze-order3\speed-acc-child-gaze-22-[1aa01741-aafb-4276-94a5-ad2d8613ae9c]\speed-acc-child-gaze-22-eye_data.idf
## Date:	21.07.2017 09:46:49
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11025                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	speed-acc-child-gaze-22                                                                                                                                                                                                                                         
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
175887297839	SMP	1	1381.20	777.52	1105.32	805.36	26.66	26.66	3.98	29.05	29.05	4.31	1371.76	788.25	1384.16	788.05	1095.57	815.08	1108.75	814.89	748.03	364.66	691.38	488.76	0	1	1	2	-1	-1	-5.64	-4.69	516.20	38.45	-8.84	502.59	-0.10	0.36	-0.93	-0.17	0.33	-0.93	0	 -1	
175887331166	SMP	1	0.00	0.00	1102.89	805.23	0.00	0.00	0.00	30.85	30.85	4.37	0.00	0.00	0.00	0.00	1094.54	814.93	1107.72	814.77	0.00	0.00	748.18	490.66	0	0	1	1	-1	-1	0.00	0.00	0.00	38.61	-8.82	502.65	0.00	0.00	0.00	-0.12	0.33	-0.94	0	 -1	
175887364516	SMP	1	1369.12	781.34	0.00	0.00	29.31	29.31	4.07	0.00	0.00	0.00	1364.92	789.35	1377.80	789.02	0.00	0.00	0.00	0.00	1125.79	554.39	0.00	0.00	0	1	0	1	-1	-1	-4.53	-4.83	513.02	0.00	0.00	0.00	0.08	0.27	-0.96	0.00	0.00	0.00	0	 -1	
175887397902	SMP	1	0.00	0.00	1088.81	813.26	0.00	0.00	0.00	25.50	25.50	4.28	0.00	0.00	0.00	0.00	1086.01	820.85	1099.59	820.38	0.00	0.00	1160.04	647.08	0	0	1	1	-1	-1	0.00	0.00	0.00	39.85	-9.72	501.49	0.00	0.00	0.00	0.06	0.26	-0.96	0	 -1	
175887431178	SMP	1	1358.71	791.08	0.00	0.00	32.29	32.29	4.24	0.00	0.00	0.00	1358.52	795.25	1371.36	794.99	0.00	0.00	0.00	0.00	1445.75	820.73	0.00	0.00	0	1	0	1	-1	-1	-3.48	-5.79	512.82	0.00	0.00	0.00	0.21	0.14	-0.97	0.00	0.00	0.00	0	 -1	
175887464496	SMP	1	1357.81	791.77	0.00	0.00	31.94	31.94	4.36	0.00	0.00	0.00	1358.06	796.15	1370.71	795.88	0.00	0.00	0.00	0.00	1466.16	811.89	0.00	0.00	0	1	0	1	-1	-1	-3.40	-5.95	513.56	0.00	0.00	0.00	0.22	0.15	-0.96	0.00	0.00	0.00	0	 -1	
175887497846	SMP	1	1357.47	793.32	0.00	0.00	32.31	32.31	4.47	0.00	0.00	0.00	1357.06	797.16	1369.86	796.81	0.00	0.00	0.00	0.00	1450.06	827.82	0.00	0.00	0	1	0	1	-1	-1	-3.24	-6.10	512.91	0.00	0.00	0.00	0.20	0.13	-0.97	0.00	0.00	0.00	0	 -1	
175887531168	SMP	1	1355.57	794.08	0.00	0.00	32.06	32.06	4.56	0.00	0.00	0.00	1355.77	798.11	1368.33	797.87	0.00	0.00	0.00	0.00	1465.21	823.75	0.00	0.00	0	1	0	1	-1	-1	-3.02	-6.28	514.04	0.00	0.00	0.00	0.22	0.14	-0.97	0.00	0.00	0.00	0	 -1	
175887564510	SMP	1	1355.16	794.91	0.00	0.00	31.88	31.88	4.62	0.00	0.00	0.00	1354.48	798.86	1367.35	798.62	0.00	0.00	0.00	0.00	1444.25	825.94	0.00	0.00	0	1	0	1	-1	-1	-2.83	-6.38	512.73	0.00	0.00	0.00	0.20	0.14	-0.97	0.00	0.00	0.00	0	 -1	
175887598271	SMP	1	1349.54	798.72	0.00	0.00	32.83	32.83	4.70	0.00	0.00	0.00	1350.85	801.12	1363.74	800.98	0.00	0.00	0.00	0.00	1587.59	931.68	0.00	0.00	0	1	0	1	-1	-1	-2.24	-6.75	512.23	0.00	0.00	0.00	0.26	0.09	-0.96	0.00	0.00	0.00	0	 -1	
175887631145	SMP	1	1346.09	801.81	0.00	0.00	33.15	33.15	4.77	0.00	0.00	0.00	1348.32	802.57	1361.25	802.46	0.00	0.00	0.00	0.00	1676.41	1057.17	0.00	0.00	0	1	0	1	-1	-1	-1.83	-6.98	511.47	0.00	0.00	0.00	0.29	0.04	-0.96	0.00	0.00	0.00	0	 -1	
175887664496	SMP	1	1345.26	802.12	0.00	0.00	32.62	32.62	4.81	0.00	0.00	0.00	1348.11	803.15	1360.90	803.07	0.00	0.00	0.00	0.00	1710.88	1043.46	0.00	0.00	0	1	0	1	-1	-1	-1.78	-7.07	511.55	0.00	0.00	0.00	0.31	0.05	-0.95	0.00	0.00	0.00	0	 -1	
175887697863	SMP	1	1345.84	803.10	0.00	0.00	33.15	33.15	4.86	0.00	0.00	0.00	1348.02	804.00	1361.02	803.92	0.00	0.00	0.00	0.00	1686.15	1045.02	0.00	0.00	0	1	0	1	-1	-1	-1.78	-7.20	510.35	0.00	0.00	0.00	0.29	0.04	-0.96	0.00	0.00	0.00	0	 -1	
175887731124	SMP	1	1345.70	803.55	0.00	0.00	32.86	32.86	4.89	0.00	0.00	0.00	1347.96	804.62	1360.86	804.46	0.00	0.00	0.00	0.00	1685.42	1041.17	0.00	0.00	0	1	0	1	-1	-1	-1.76	-7.29	510.19	0.00	0.00	0.00	0.29	0.05	-0.96	0.00	0.00	0.00	0	 -1	
175887764468	SMP	1	1345.34	804.01	0.00	0.00	33.49	33.49	4.93	0.00	0.00	0.00	1347.78	804.91	1360.54	804.86	0.00	0.00	0.00	0.00	1689.65	1041.99	0.00	0.00	0	1	0	1	-1	-1	-1.72	-7.35	510.35	0.00	0.00	0.00	0.29	0.04	-0.96	0.00	0.00	0.00	0	 -1	
175887797802	SMP	1	1345.26	804.64	0.00	0.00	33.21	33.21	4.96	0.00	0.00	0.00	1347.59	805.25	1360.42	805.24	0.00	0.00	0.00	0.00	1689.13	1046.92	0.00	0.00	0	1	0	1	-1	-1	-1.70	-7.40	510.01	0.00	0.00	0.00	0.29	0.03	-0.96	0.00	0.00	0.00	0	 -1	
175887831133	SMP	1	1344.83	804.59	0.00	0.00	32.60	32.60	4.96	0.00	0.00	0.00	1347.50	805.65	1360.31	805.54	0.00	0.00	0.00	0.00	1696.89	1041.98	0.00	0.00	0	1	0	1	-1	-1	-1.68	-7.46	509.97	0.00	0.00	0.00	0.30	0.05	-0.95	0.00	0.00	0.00	0	 -1	
175887864449	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175887897807	SMP	1	1348.69	805.96	0.00	0.00	31.52	31.52	4.93	0.00	0.00	0.00	1348.35	806.89	1362.05	806.95	0.00	0.00	0.00	0.00	1486.00	1041.61	0.00	0.00	0	1	0	1	-1	-1	-1.87	-7.58	504.25	0.00	0.00	0.00	0.21	0.05	-0.98	0.00	0.00	0.00	0	 -1	
175887931136	SMP	1	1347.78	807.03	0.00	0.00	31.58	31.58	4.90	0.00	0.00	0.00	1348.58	807.86	1361.86	807.83	0.00	0.00	0.00	0.00	1578.90	1043.25	0.00	0.00	0	1	0	1	-1	-1	-1.88	-7.77	506.67	0.00	0.00	0.00	0.25	0.04	-0.97	0.00	0.00	0.00	0	 -1	
175887964445	SMP	1	1347.44	808.29	0.00	0.00	31.85	31.85	4.89	0.00	0.00	0.00	1348.59	808.58	1361.89	808.58	0.00	0.00	0.00	0.00	1603.14	1054.29	0.00	0.00	0	1	0	1	-1	-1	-1.88	-7.87	505.61	0.00	0.00	0.00	0.26	0.02	-0.97	0.00	0.00	0.00	0	 -1	
175887997788	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888031110	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888064455	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888097769	SMP	1	1347.64	813.70	0.00	0.00	32.42	32.42	4.89	0.00	0.00	0.00	1348.10	814.24	1361.59	814.29	0.00	0.00	0.00	0.00	1556.11	1051.51	0.00	0.00	0	1	0	1	-1	-1	-1.81	-8.74	502.98	0.00	0.00	0.00	0.24	0.04	-0.97	0.00	0.00	0.00	0	 -1	
175888131074	SMP	1	1346.38	817.03	0.00	0.00	31.73	31.73	4.87	0.00	0.00	0.00	1347.53	816.61	1360.81	816.62	0.00	0.00	0.00	0.00	1597.98	1109.74	0.00	0.00	0	1	0	1	-1	-1	-1.70	-9.13	503.79	0.00	0.00	0.00	0.26	0.00	-0.97	0.00	0.00	0.00	0	 -1	
175888164423	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888197760	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888231084	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888264435	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888297739	SMP	1	1345.69	831.86	0.00	0.00	25.84	25.84	4.74	0.00	0.00	0.00	1346.49	837.03	1358.18	836.57	0.00	0.00	0.00	0.00	1536.29	722.33	0.00	0.00	0	1	0	1	-1	-1	-1.48	-12.98	529.50	0.00	0.00	0.00	0.23	0.19	-0.95	0.00	0.00	0.00	0	 -1	
175888331079	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888364430	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888397739	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888431093	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888464409	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888497711	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888531045	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888564390	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888597709	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888631033	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
175888664382	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
